user_id day
882475 29
882475 23
882475 22
882475 29
882475 22
882475 20
882475 20
882475 26
882475 22
882475 20
882475 23
882475 29
882475 21
1232235 25
1232235 25
1232235 13
1232235 25
1232235 13
368731 13
368731 22
368731 23
368731 22
368731 28
368731 30
368731 23
368731 27
368731 23
368731 21
368731 13
368731 14
368731 13
368731 23
368731 28
368731 28
368731 13
368731 30
804958 15
804958 30
804958 27
804958 28
804958 13
804958 28
804958 15
804958 27
886586 14
88318 13
1210358 20
1210358 23
49079 14
49079 18
49079 15
49079 20
771077 30
963580 16
963580 16
963580 16
1264398 21
416630 24
416630 26
416630 20
416630 24
416630 20
416630 20
320119 21
427469 22
427469 22
427469 22
427469 22
427469 22
427469 22
427469 22
427469 23
427469 22
427469 27
427469 22
746275 22
762103 23
853411 23
832751 23
1181262 28
1181262 28
256183 28
808490 27
808490 27
1307791 28
1307791 27
1307791 27
1307791 27
846749 29
733131 29
69370 30
40011 17
1201136 19
1201136 6
1201136 13
108776 15
108776 15
511415 11
612705 19
612705 24
612705 20
612705 19
612705 18
1346492 30
1346492 12
1346492 27
1346492 12
1346492 16
1346492 13
1346492 27
1346492 12
1346492 29
1346492 13
1346492 17
1346492 14
1346492 19
1346492 13
1346492 20
1346492 29
1346492 30
1346492 18
1346492 13
1280191 13
1280191 13
1280191 13
1280191 15
1280191 13
1050629 19
1050629 16
1050629 15
1050629 21
1050629 14
1050629 15
1050629 14
1028775 14
1119500 23
1119500 15
953793 19
953793 19
953793 29
953793 17
953793 29
953793 28
953793 17
953793 22
953793 26
953793 16
953793 22
953793 27
953793 24
953793 21
953793 26
953793 16
953793 24
953793 19
953793 16
953793 29
953793 25
953793 21
953793 20
953793 19
953793 20
953793 22
953793 30
953793 18
953793 25
953793 19
576729 21
576729 17
802946 18
802946 19
802946 19
802946 19
802946 19
802946 19
802946 19
802946 26
802946 20
802946 24
802946 19
802946 19
802946 26
802946 19
802946 19
802946 19
802946 28
802946 18
478266 19
478266 20
478266 20
478266 19
478266 19
478266 19
478266 22
478266 19
478266 20
478266 22
808769 27
808769 20
808769 21
808769 27
808769 20
808769 21
808769 21
808769 20
808769 21
808769 20
808769 27
808769 21
808769 23
808769 23
808769 21
808769 21
808769 22
793132 20
558923 27
948940 24
948940 24
102726 29
618721 26
618721 26
585380 28
1005853 28
756701 28
1207055 29
540177 30
540177 30
1323447 1
1051190 21
1051190 6
1051190 1
1051190 1
1051190 1
1051190 21
1051190 1
1051190 21
766207 6
403378 7
242693 7
242693 7
697506 8
562281 12
562281 16
562281 14
504599 14
139709 13
1301618 14
1301618 14
1301618 14
1301618 14
1301618 15
311571 21
311571 16
311571 22
461655 16
461655 25
461655 21
461655 19
461655 19
461655 25
133800 15
228389 19
941603 18
941603 24
941603 18
941603 24
941603 24
432014 18
432014 18
202021 19
680829 27
680829 20
680829 29
351103 19
351103 29
1198759 21
487598 24
1133677 27
707862 27
707862 29
707862 29
707862 27
707862 27
707862 27
180463 28
180463 28
180463 28
180463 28
520367 30
520367 28
520367 29
520367 28
520367 30
269503 29
269503 29
986927 30
988487 30
988487 29
988487 29
1321906 29
1321906 29
1321906 29
1321906 30
1321906 30
1321906 29
359894 29
359894 30
359894 29
359894 29
851058 30
1358842 30
1358842 30
1358842 30
575605 6
575605 7
575605 21
575605 21
646681 6
646681 6
646681 5
646681 5
646681 5
646681 6
646681 6
646681 5
1359569 23
187107 6
187107 19
187107 18
1349348 12
663801 7
663801 7
663801 7
663801 8
663801 7
663801 7
1013550 28
441777 7
441777 7
956850 11
956850 14
956850 11
956850 11
956850 19
956850 8
956850 13
956850 13
956850 18
956850 19
956850 29
956850 12
956850 14
956850 15
956850 19
956850 13
956850 13
956850 14
812037 21
812037 24
812037 13
812037 10
812037 20
812037 18
812037 21
812037 11
812037 29
812037 24
840743 14
345592 23
345592 11
345592 23
124318 14
124318 27
124318 14
63811 14
202354 15
202354 15
202354 15
202354 15
202354 15
510233 17
275303 26
275303 30
275303 30
508066 20
1204547 23
1091132 30
1091132 30
1091132 30
1373845 30
541113 30
541113 30
541113 30
1308803 8
1308803 3
1308803 5
1308803 3
1308803 6
1308803 14
1308803 5
1308803 6
1308803 13
1071425 4
464647 7
1382361 5
857963 7
857963 16
857963 7
857963 7
370128 7
370128 7
370128 13
668574 12
889492 27
889492 20
13891 20
747320 9
747320 9
1359321 16
1359321 16
1359321 10
1359321 10
1359321 16
1359321 16
1359321 16
1359321 16
665301 12
699362 22
699362 28
699362 26
699362 17
699362 23
699362 17
699362 23
11335 14
849677 13
849677 13
1220974 14
1220974 27
842401 23
842401 26
842401 23
703301 20
171334 22
171334 23
171334 22
171334 23
476939 25
476939 27
476939 24
476939 29
476939 27
476939 26
476939 24
476939 26
476939 30
476939 25
476939 24
476939 26
476939 28
476939 30
476939 30
476939 28
476939 24
476939 26
476939 26
476939 26
476939 24
476939 24
476939 27
476939 24
636854 27
651972 30
651972 26
651972 26
651972 25
651972 30
651972 26
651972 27
301052 25
1120756 26
1120756 26
1120756 26
1120756 26
1120756 26
1098612 28
1098612 28
1043255 30
280787 29
280787 29
280787 29
280787 29
280787 29
280787 29
481400 30
820396 8
1119432 5
1119432 5
1119432 5
56997 4
56997 13
56997 21
56997 9
56997 14
56997 25
56997 14
56997 22
56997 7
56997 11
56997 7
56997 23
56997 7
56997 21
56997 22
56997 9
56997 6
101913 5
101913 5
101913 6
101913 5
311661 7
311661 9
311661 7
311661 9
311661 6
311661 9
311661 6
311661 9
311661 8
311661 8
676446 7
676446 25
676446 25
676446 25
676446 25
961913 6
961913 6
961913 6
961913 6
961913 6
961913 6
961913 6
961913 6
996834 7
826156 7
826156 7
826156 7
448655 27
1093125 10
1093125 11
1093125 20
826576 9
826576 9
826576 14
1063706 11
908857 13
908857 16
908857 30
908857 23
908857 14
908857 16
908857 16
908857 19
908857 26
908857 24
908857 23
908857 10
908857 27
908857 19
908857 19
908857 12
908857 27
908857 28
908857 20
908857 27
908857 29
908857 17
908857 15
908857 22
908857 11
908857 16
908857 11
908857 21
908857 26
908857 18
908857 25
908857 29
908857 15
908857 19
908857 24
908857 27
908857 27
908857 24
908857 28
908857 11
908857 11
908857 18
908857 16
908857 17
908857 30
908857 29
908857 30
908857 29
908857 18
908857 13
908857 25
908857 24
908857 25
908857 24
908857 25
908857 11
908857 30
908857 19
908857 20
908857 10
908857 16
908857 16
908857 16
908857 30
908857 16
908857 20
908857 16
908857 20
908857 29
908857 23
908857 19
908857 17
908857 11
908857 17
908857 27
908857 11
908857 18
908857 27
908857 19
908857 19
908857 17
908857 11
908857 23
908857 16
908857 19
908857 30
908857 26
908857 19
908857 21
908857 18
908857 17
908857 12
908857 12
908857 21
908857 12
908857 20
908857 23
908857 13
908857 16
908857 17
908857 12
908857 23
908857 16
908857 16
908857 16
908857 16
908857 25
908857 14
908857 28
908857 30
908857 29
908857 22
908857 16
908857 19
908857 19
908857 21
908857 16
908857 12
908857 17
908857 13
908857 29
908857 13
908857 17
908857 13
908857 16
908857 14
908857 22
908857 24
908857 18
908857 11
908857 11
908857 17
908857 25
908857 12
908857 16
908857 16
580816 11
1223487 12
1223487 12
202517 13
202517 13
832275 29
832275 28
229235 14
229235 14
1053732 16
1235501 20
1235501 20
211927 25
211927 26
211927 26
211927 26
211927 25
211927 26
211927 25
211927 22
211927 25
211927 22
211927 25
211927 26
211927 25
211927 25
211927 25
211927 25
211927 25
211927 25
211927 25
211927 25
693122 20
394949 24
394949 21
282410 27
1124090 24
1124090 27
1124090 24
1124090 27
1124090 24
1124090 24
774725 25
326292 25
549671 29
549671 29
549671 29
549671 30
218077 1
590227 7
590227 7
590227 13
590227 7
590227 13
590227 7
590227 13
165853 4
165853 22
165853 15
165853 28
165853 8
165853 10
165853 8
165853 22
165853 4
165853 13
165853 7
165853 8
165853 15
165853 29
165853 10
165853 28
165853 13
165853 7
165853 8
165853 10
165853 8
1085458 6
1085458 21
1085458 13
1085458 27
1085458 28
143480 6
143480 6
143480 6
143480 6
1254765 25
1254765 21
1254765 21
1254765 6
1254765 7
1254765 23
1254765 22
1254765 21
1254765 6
117249 7
380449 26
380449 19
380449 19
380449 17
380449 18
380449 17
380449 21
380449 17
380449 21
380449 27
503184 9
503184 9
503184 15
503184 13
383453 10
395131 26
395131 28
395131 25
1192477 11
1192477 11
1192477 11
1192477 11
1192477 11
1192477 14
603543 12
3598 13
3598 13
3598 27
61775 16
61775 16
61775 17
1318732 24
1318732 24
1318732 24
1255943 27
1255943 25
1255943 29
1255943 26
1255943 29
1255943 26
1255943 27
1255943 27
1255943 29
1255943 25
1255943 28
1255943 25
1255943 23
1255943 29
1255943 21
1255943 28
1255943 26
1255943 27
1255943 25
1255943 29
1255943 25
1255943 30
1255943 25
1255943 27
1255943 21
1255943 26
1255943 28
1255943 24
1255943 30
1255943 30
1255943 30
1255943 25
1255943 27
1255943 30
1383317 22
1383317 22
1373971 23
1187412 27
1134274 26
1134274 26
1134274 27
1134274 26
1134274 27
1134274 26
1080542 30
1080542 28
1080542 29
1080542 29
1080542 29
864405 1
864405 1
864405 1
864405 1
864405 1
1230750 6
1230750 6
227047 7
676076 7
978976 17
798187 11
798187 10
798187 10
798187 10
219007 10
997438 14
997438 22
997438 12
997438 14
997438 12
997438 22
997438 16
997438 14
997438 22
997438 22
997438 24
416814 12
416814 12
416814 12
416814 12
805295 24
383455 13
1254386 23
1254386 23
1254386 23
1254386 20
1254386 20
1254386 20
1254386 25
352873 16
352873 14
352873 16
352873 16
352873 16
352873 16
352873 15
908670 15
356163 18
356163 30
356163 18
356163 17
356163 18
356163 18
356163 17
356163 18
356163 17
356163 17
356163 17
356163 17
356163 17
356163 17
356163 17
253818 25
253818 25
253818 25
117801 18
1328497 27
1328497 27
1328497 25
1328497 27
1328497 27
1328497 26
1328497 27
1328497 27
1328497 27
1328497 27
1328497 27
1328497 27
1328497 26
1328497 27
1328497 26
1328497 25
1328497 27
1328497 27
1328497 27
1328497 27
1328497 27
1328497 27
191856 19
822563 28
185691 28
1094208 29
648963 1
818350 6
818350 7
1207574 3
1207574 3
1146770 4
1146770 5
1146770 4
1146770 6
1146770 5
1333034 5
1370370 15
1370370 15
1192833 6
1192833 5
1192833 5
706520 22
972638 12
1090435 7
496194 8
496194 8
496194 7
496194 7
17062 15
17062 14
17062 21
17062 17
17062 29
17062 19
17062 23
17062 9
17062 13
17062 27
17062 23
17062 25
17062 22
17062 21
17062 20
17062 29
17062 9
17062 25
17062 19
17062 22
17062 18
17062 28
17062 25
17062 14
17062 26
17062 26
17062 22
17062 26
17062 27
17062 14
17062 23
17062 27
17062 16
17062 25
17062 24
17062 23
17062 19
17062 29
17062 14
17062 9
17062 26
17062 24
193395 10
193395 11
193395 10
136970 10
136970 20
136970 10
136970 17
136970 17
950264 13
950264 15
950264 12
950264 14
950264 13
950264 15
950264 12
950264 12
950264 16
950264 12
950264 12
950264 14
950264 14
950264 16
950264 12
950264 12
950264 12
950264 13
950264 11
979802 13
979802 14
979802 13
979802 13
754062 16
754062 16
754062 15
754062 15
754062 16
754062 16
754062 16
979498 14
979498 15
979498 15
979498 14
979498 14
979498 15
979498 14
759418 28
411236 15
411236 15
411236 22
411236 23
411236 20
411236 20
411236 23
411236 16
411236 20
868442 28
868442 22
868442 23
844822 28
844822 29
844822 29
844822 15
840154 21
854130 21
854130 23
854130 22
854130 23
854130 23
854130 21
854130 23
643429 30
643429 20
643429 30
643429 23
643429 21
643429 21
331995 25
331995 24
1074591 23
1074591 23
997819 22
450804 26
450804 26
16220 26
1169498 26
160037 27
160037 26
160037 26
1213605 28
1101577 29
1122898 25
1168802 9
1168802 10
208299 14
208299 12
208299 12
208299 14
235615 22
448486 14
903030 21
903030 28
903030 23
903030 21
903030 23
903030 21
903030 23
903030 21
903030 21
903030 21
903030 21
903030 21
1081728 30
1081728 30
61392 19
16127 19
16127 19
1056217 21
41990 23
707825 26
707825 25
707825 22
707825 23
707825 22
707825 22
707825 29
707825 25
707825 25
707825 22
707825 22
707825 22
707825 23
707825 27
707825 23
707825 25
707825 29
707825 22
707825 22
707825 23
707825 22
707825 22
707825 25
1122636 22
1219978 23
1219978 24
1219978 24
675291 24
1207205 24
1207205 24
1207205 26
369659 25
1061680 29
1025780 29
1138917 29
363301 2
363301 1
267236 16
267236 2
267236 3
267236 2
267236 2
267236 7
267236 3
267236 3
267236 3
267236 3
267236 5
267236 16
267236 1
267236 16
267236 2
206455 22
206455 7
206455 11
206455 7
206455 10
206455 14
206455 17
206455 7
206455 29
206455 5
206455 11
206455 11
206455 10
206455 7
206455 9
848495 18
1338604 23
1085654 17
1085654 17
1085654 17
1085654 20
1085654 15
1085654 10
1085654 17
1085654 17
1085654 20
1085654 17
1085654 15
1085654 15
1085654 28
1085654 17
1085654 10
1085654 20
1085654 20
1135861 6
1135861 6
1135861 6
1135861 7
888303 6
277627 23
277627 23
277627 15
277627 23
277627 21
277627 6
277627 28
277627 6
277627 23
277627 23
277627 6
277627 23
277627 23
649428 21
62440 10
62440 7
62440 8
62440 13
62440 23
62440 7
62440 7
62440 9
62440 23
62440 7
62440 9
62440 10
62440 8
62440 13
62440 8
62440 25
62440 18
62440 13
62440 7
62440 10
62440 18
62440 11
62440 18
62440 13
62440 8
62440 25
832417 23
832417 19
832417 19
832417 12
832417 14
832417 8
832417 20
832417 8
832417 20
832417 22
832417 11
832417 8
832417 10
832417 28
832417 10
832417 27
832417 23
832417 25
832417 27
832417 19
832417 25
832417 28
832417 29
832417 8
832417 29
832417 19
243893 16
243893 16
273613 8
772787 21
772787 20
772787 24
772787 29
772787 16
906115 9
1204813 9
1204813 9
1037329 19
568484 14
568484 12
568484 12
568484 14
568484 12
568484 14
568484 14
568484 12
568484 11
568484 11
568484 12
568484 12
568484 12
568484 14
568484 11
568484 14
568484 12
568484 12
568484 12
568484 12
568484 11
568484 12
289241 30
314103 14
314103 23
314103 14
314103 23
314103 26
143778 13
114994 13
796016 13
764915 13
764915 24
764915 13
764915 30
764915 16
764915 13
764915 13
764915 14
764915 14
764915 30
764915 24
764915 13
764915 24
35546 17
280549 21
280549 17
280549 17
935535 19
935535 19
935535 19
105029 18
144531 20
901330 24
901330 24
901330 26
1163374 30
1379994 26
1379994 26
1379994 26
1379994 25
1379994 26
1379994 25
1379994 25
1379994 30
1379994 30
1379994 26
1379994 26
1379994 25
1379994 30
1379994 25
832209 26
682409 7
523710 11
523710 4
523710 4
523710 14
523710 11
523710 5
1083188 28
1083188 20
1083188 28
1083188 28
1083188 13
1083188 23
1083188 20
1083188 20
1083188 20
1136309 7
1136309 7
1136309 7
787791 9
787791 9
58310 12
58310 12
58310 12
838506 14
838506 12
838506 12
838506 14
838506 14
838506 14
838506 14
838506 14
838506 12
838506 14
838506 14
838506 12
838506 12
780145 12
780145 12
891764 18
891764 27
891764 26
891764 28
891764 16
891764 14
891764 14
891764 27
891764 27
891764 26
891764 26
891764 26
891764 25
891764 25
891764 27
891764 14
891764 18
891764 29
891764 30
891764 14
891764 30
891764 30
891764 30
891764 28
891764 18
891764 14
891764 26
891764 25
891764 18
891764 18
891764 18
891764 26
891764 27
891764 27
891764 27
891764 30
891764 14
891764 30
891764 14
891764 14
891764 25
891764 28
891764 29
891764 25
891764 16
891764 18
891764 25
891764 25
891764 27
891764 27
891764 27
891764 27
891764 16
891764 26
891764 18
891764 30
891764 14
891764 26
891764 26
891764 18
891764 27
891764 29
891764 28
891764 29
891764 25
891764 29
891764 14
891764 26
891764 25
891764 28
891764 28
891764 28
891764 26
891764 28
891764 17
891764 27
891764 27
891764 28
891764 27
891764 27
891764 14
891764 19
891764 27
891764 28
891764 14
891764 25
891764 27
891764 30
891764 28
891764 28
891764 28
891764 27
891764 28
891764 28
891764 24
891764 26
891764 26
891764 17
891764 30
891764 14
891764 28
891764 26
891764 27
891764 13
891764 25
891764 23
891764 14
891764 27
891764 25
891764 30
891764 30
891764 27
891764 18
891764 27
891764 27
891764 14
891764 27
891764 30
891764 14
891764 25
891764 25
891764 29
891764 29
891764 25
891764 28
891764 18
891764 18
891764 27
891764 27
891764 27
891764 27
891764 17
891764 29
891764 27
891764 28
891764 16
891764 18
891764 28
891764 25
891764 17
282384 22
264785 21
499516 16
480256 20
1064928 20
1064928 20
622913 21
622913 21
622913 21
622913 24
622913 21
622913 21
622913 21
622913 21
622913 24
424693 22
424693 21
424693 21
470444 23
470444 22
329893 28
329893 30
1311367 29
1311367 29
84508 30
435661 4
1060160 6
1060160 7
1060160 20
1060160 14
1060160 28
1337288 23
1337288 23
1337288 27
1337288 23
787039 5
787039 11
689499 7
831447 19
994673 15
1262858 16
1262858 17
1262858 18
1262858 28
1262858 18
1262858 15
1262858 28
1262858 18
1262858 17
1262858 18
1262858 15
1262858 18
1262858 16
1262858 29
1262858 27
1262858 18
1262858 23
1262858 18
1262858 15
1262858 15
1262858 15
1262858 17
1262858 18
1262858 28
1262858 23
1262858 28
1262858 16
1262858 15
342285 27
342285 26
342285 26
342285 26
342285 18
342285 25
342285 22
342285 21
342285 26
1257250 20
1257250 19
1257250 20
399748 22
399748 22
399748 25
399748 27
399748 27
399748 27
399748 22
399748 25
142389 29
142389 28
142389 22
142389 22
142389 22
142389 22
142389 28
142389 21
142389 28
142389 28
142389 28
142389 22
142389 28
142389 22
142389 28
142389 30
142389 22
142389 28
142389 22
142389 28
142389 22
142389 22
899170 29
1063661 26
1063661 28
1063661 25
1063661 25
1063661 25
1063661 25
1063661 25
1063661 29
1063661 26
1063661 25
1063661 25
1063661 29
1063661 29
1063661 28
1063661 25
1063661 25
1063661 27
1063661 25
1063661 25
1063661 24
1063661 28
1063661 27
279175 28
279175 28
397091 27
397091 27
397091 27
235246 27
520691 28
375091 30
375091 30
375091 30
375091 30
375091 30
375091 30
1007419 17
535513 3
233582 22
887536 21
887536 30
887536 30
887536 21
887536 21
887536 30
887536 21
887536 21
887536 21
887536 21
887536 21
887536 21
184642 13
184642 27
184642 26
184642 27
184642 16
184642 25
184642 25
184642 14
184642 25
184642 12
184642 25
184642 25
184642 26
184642 26
184642 25
184642 25
184642 25
184642 14
184642 12
184642 15
184642 27
184642 27
184642 26
184642 14
184642 27
184642 13
184642 15
184642 26
184642 13
184642 15
184642 16
184642 25
184642 12
184642 27
184642 27
184642 26
184642 26
184642 12
184642 25
184642 13
184642 26
184642 26
184642 26
184642 12
184642 12
184642 27
184642 27
184642 16
184642 14
184642 15
184642 25
184642 16
184642 25
184642 25
184642 15
184642 15
184642 25
184642 25
184642 12
184642 12
184642 15
184642 15
184642 15
184642 16
184642 13
184642 27
184642 15
184642 13
184642 27
184642 12
184642 15
184642 27
184642 26
184642 25
184642 25
184642 15
184642 12
184642 13
184642 26
184642 15
184642 12
184642 13
184642 25
184642 25
184642 12
184642 25
184642 25
184642 26
184642 14
184642 14
184642 13
184642 16
184642 16
184642 12
184642 27
184642 15
184642 15
184642 13
184642 25
184642 25
184642 25
184642 25
184642 12
184642 25
184642 13
184642 25
184642 26
184642 27
184642 25
1374486 14
