user_id day
140510 26
639562 27
639562 25
639562 28
320282 25
320282 25
1187224 25
481306 25
295172 27
295172 29
953982 30
748014 29
748014 29
152685 30
152685 30
517379 24
517379 7
517379 11
517379 30
517379 9
517379 7
517379 17
517379 23
517379 18
517379 28
517379 18
517379 6
517379 29
517379 28
517379 18
517379 4
517379 10
517379 6
517379 8
517379 19
517379 1
517379 20
517379 4
517379 20
517379 21
517379 25
517379 15
517379 27
517379 28
517379 1
517379 15
517379 24
517379 6
517379 19
517379 24
517379 23
517379 15
517379 20
517379 12
517379 8
517379 9
517379 21
517379 13
517379 20
517379 1
517379 1
517379 12
517379 16
517379 10
517379 16
517379 29
517379 26
517379 11
517379 4
517379 10
517379 7
517379 25
517379 6
517379 5
607801 11
607801 12
916020 28
1127274 4
608994 6
608994 6
320118 9
320118 7
320118 7
320118 9
320118 10
320118 15
320118 7
320118 8
683935 16
683935 6
683935 6
683935 6
683935 22
683935 6
683935 6
683935 17
1154707 7
1154707 7
348893 16
835454 10
835454 10
835454 10
1026345 13
1026345 11
1026345 14
1026345 13
1353056 21
1353056 21
791970 12
791970 11
791970 28
791970 24
989735 14
989735 14
989735 14
989735 14
1170820 13
1170820 14
989530 15
470060 14
470060 28
161247 16
161247 18
161247 20
152998 19
152998 19
152998 21
152998 21
170606 30
170606 21
170606 21
170606 16
170606 30
167520 16
140584 18
140584 19
140584 17
1355927 20
1355927 27
1355927 26
1355927 26
1355927 21
1355927 20
1355927 21
1355927 19
1355927 19
1355927 30
1355927 18
1355927 24
1355927 29
1355927 18
1355927 19
1355927 30
1355927 26
1355927 22
1355927 20
1355927 25
1355927 18
40410 20
40410 21
40410 24
40410 21
40410 24
245686 20
245686 20
693381 22
693381 22
693381 22
693381 22
693381 22
867360 23
867360 23
1314676 26
1314676 24
1268937 26
914856 25
914856 25
201278 25
201278 25
201278 25
201278 25
458824 27
458824 27
458824 27
458824 27
458824 27
458824 27
458824 27
458824 27
458824 27
458824 27
458824 27
458824 27
47811 29
47811 29
334093 28
621294 30
621294 30
1199990 22
1199990 23
1199990 24
1199990 22
732053 9
732053 7
732053 7
732053 7
732053 7
732053 7
732053 7
732053 12
558052 7
558052 7
558052 8
558052 8
558052 7
558052 7
330009 27
954160 8
954160 8
1000239 25
1000239 10
1000239 12
1000239 25
1000239 14
1000239 14
1000239 25
630955 11
630955 11
630955 11
630955 11
271062 11
271062 23
312698 22
312698 27
977685 12
977685 12
977685 14
977685 12
977685 12
977685 12
977685 12
977685 12
977685 16
977685 12
977685 26
977685 12
977685 14
977685 14
977685 12
977685 12
977685 12
977685 12
1366381 11
190504 22
190504 15
540257 14
170397 17
170397 17
170397 17
170397 17
170397 17
170397 17
170397 17
170397 18
170397 16
170397 17
663506 18
352883 24
352883 24
352883 19
352883 22
352883 23
352883 24
352883 20
352883 19
352883 20
352883 30
352883 22
352883 26
716244 19
716244 19
716244 19
716244 19
137890 20
372547 21
372547 21
372547 25
372547 21
523036 23
523036 23
722487 26
722487 26
722487 26
722487 26
722487 26
722487 26
722487 26
1220927 26
1277120 29
1277120 29
1277120 29
718618 27
718618 29
718618 29
1299511 16
1299511 16
1299511 16
1299511 16
1104722 4
655091 13
655091 13
655091 13
655091 6
655091 15
655091 6
655091 18
655091 8
655091 6
1001466 5
1001466 6
1001466 5
487382 6
772844 26
554793 9
554793 13
554793 9
554793 9
554793 9
554793 13
79500 11
437147 17
773031 16
886286 13
886286 13
1029196 13
1029196 13
1029196 13
563373 15
563373 15
563373 16
563373 15
563373 15
294670 17
294670 18
910241 22
514260 24
514260 24
514260 24
514260 24
1076658 29
1076658 29
1076658 29
1076658 29
1076658 29
900708 28
1245921 28
1101619 2
1101619 2
1101619 23
1101619 23
1101619 2
1101619 22
1101619 2
1101619 1
1101619 2
1101619 2
399995 13
399995 2
399995 13
399995 13
399995 25
399995 13
399995 26
399995 13
23818 7
193403 14
1237148 4
1237148 4
590337 6
590337 6
590337 29
590337 29
590337 7
590337 26
590337 6
590337 18
590337 6
590337 18
590337 7
590337 26
590337 6
590337 6
965530 6
1088597 29
1088261 23
1088261 23
516383 14
516383 16
516383 28
516383 20
516383 13
516383 14
516383 20
516383 25
528380 14
528380 17
528380 14
528380 19
528380 19
528380 14
528380 30
528380 17
528380 24
528380 26
528380 17
528380 26
528380 28
528380 20
528380 30
528380 14
528380 19
528380 17
1018711 24
1018711 25
309914 21
544751 17
544751 18
544751 18
521073 19
521073 20
521073 24
521073 22
521073 26
521073 19
521073 19
521073 20
521073 19
521073 18
521073 28
521073 19
521073 30
521073 23
521073 28
521073 18
521073 27
521073 20
944989 22
1347750 20
637064 21
637064 22
637064 21
1268966 22
549898 28
802930 23
802930 23
607982 23
367092 24
768314 25
768314 25
768314 27
1060832 28
1060832 28
1347551 29
773392 30
773392 30
1263234 30
1023650 30
688296 9
1024973 4
943015 14
943015 13
943015 2
943015 14
1096094 6
1096094 7
1096094 9
1096094 13
1096094 4
1096094 9
1096094 11
1096094 4
1096094 5
1096094 5
1096094 5
210216 4
238852 23
238852 21
373241 10
1033753 7
1033753 22
1033753 7
1033753 7
1033753 7
1033753 7
1033753 7
1033753 7
1033753 7
8253 8
8253 8
8253 8
1313515 20
255845 13
255845 13
255845 13
255845 13
255845 13
255845 20
255845 13
255845 11
255845 13
380935 24
380935 24
885016 13
1241690 25
1241690 12
1241690 25
1241690 25
1241690 24
977288 20
977288 14
977288 14
977288 28
977288 28
977288 15
977288 15
977288 14
977288 22
977288 27
977288 27
977288 15
977288 22
977288 24
977288 15
977288 14
977288 28
977288 21
977288 14
977288 21
977288 21
607285 15
607285 15
607285 15
757035 18
757035 29
757035 25
757035 29
757035 18
757035 18
757035 18
1124635 24
1124635 24
1124635 24
1124635 24
1124635 24
140607 17
140607 29
140607 17
804316 24
804316 24
804316 24
804316 24
295283 19
1040860 27
1040860 27
1040860 28
1040860 28
1040860 28
1040860 28
1040860 28
1040860 28
1040860 27
1040860 27
1040860 28
1040860 28
1040860 28
1040860 27
1040860 25
1040860 27
1040860 27
1191633 23
1191633 23
1236380 27
1236380 23
1236380 26
1236380 30
1236380 24
1236380 26
1236380 23
1236380 24
1236380 24
1236380 27
1236380 24
298941 27
332639 28
332639 28
911540 27
911540 27
947625 28
101692 16
101692 2
101692 4
101692 4
101692 16
101692 16
101692 5
1142369 25
1142369 25
1142369 10
1142369 9
1142369 9
1142369 9
1142369 25
521358 21
392861 15
392861 23
392861 19
392861 23
392861 28
392861 24
131054 16
1202834 14
873666 16
418449 19
418449 18
418449 18
418449 21
418449 25
1308634 19
1308634 18
582943 20
582943 20
645393 23
1016655 23
1294768 23
1294768 24
1240424 23
1240424 23
1240424 23
1108449 24
1108449 25
954379 29
954379 28
954379 27
80725 30
80725 26
202596 28
202596 28
206791 28
1155988 28
1186093 29
1186093 29
392279 30
1123327 2
1123327 3
1123327 3
579877 7
579877 4
998813 7
998813 11
998813 11
998813 13
1172277 18
1172277 18
1172277 17
1172277 27
1172277 14
1172277 23
824681 5
1109267 5
1109267 5
782825 7
79247 6
79247 6
772565 28
772565 15
772565 15
772565 16
772565 27
772565 15
772565 28
772565 9
1255548 15
1299318 20
1299318 22
1299318 12
1299318 20
1299318 18
37104 14
37104 20
535503 17
535503 17
535503 17
535503 22
535503 18
22395 20
22395 23
22395 30
22395 21
22395 19
22395 18
22395 20
22395 17
1054868 30
1054868 18
1054868 23
482168 18
482168 18
482168 18
482168 18
482168 18
482168 21
1290498 23
1290498 22
1290498 26
1290498 20
1290498 20
1290498 28
1290498 23
1290498 23
1290498 20
1290498 29
1290498 30
1290498 27
1290498 21
1290498 26
1290498 20
1290498 25
1290498 27
1290498 22
1290498 25
1290498 25
1290498 20
1290498 25
1290498 22
1290498 19
1290498 24
1290498 19
1290498 26
1290498 23
1290498 20
1290498 20
1290498 21
1290498 25
1290498 24
1290498 25
1290498 27
1290498 25
1290498 20
1290498 30
1290498 26
1290498 20
1290498 27
1290498 28
1290498 20
1290498 22
1290498 26
1290498 24
1290498 26
1290498 25
1290498 20
1290498 27
1290498 28
1290498 19
1290498 19
1290498 24
1290498 19
1290498 20
1290498 30
1290498 29
1290498 20
1290498 25
1290498 23
1290498 21
1290498 24
1290498 28
1290498 25
1290498 25
1290498 29
1290498 25
1290498 21
1290498 19
1290498 20
1290498 29
1290498 19
1290498 19
1290498 23
1290498 23
1290498 26
317594 24
317594 25
317594 30
317594 22
317594 21
317594 20
317594 23
317594 21
317594 20
317594 21
317594 25
317594 20
317594 22
317594 20
317594 22
317594 29
317594 22
317594 21
317594 30
317594 21
317594 21
317594 20
106707 20
692226 27
1240153 22
76197 22
76197 22
76197 22
76197 22
1017762 23
986548 24
986548 24
617463 25
617463 25
617463 25
617463 28
617463 28
1089949 28
1089949 26
1089949 28
1089949 27
1089949 28
1089949 27
1089949 28
600089 27
949955 28
1153422 30
1153422 30
1153422 29
1153422 28
1153422 28
1153422 28
1153422 29
1153422 28
1153422 29
1153422 30
1301637 28
1301637 30
1301637 30
1301637 30
1301637 30
1301637 30
1301637 28
1301637 30
1301637 28
1301637 28
976873 28
710593 29
48798 10
48798 2
48798 6
48798 22
48798 4
48798 29
48798 8
48798 4
48798 13
48798 12
48798 2
48798 4
48798 6
48798 2
449453 29
449453 29
449453 29
1044174 11
1127800 13
853915 13
853915 21
1366309 22
1366309 14
1366309 14
1366309 14
1366309 22
908362 15
908362 15
584740 14
1213756 19
1023843 17
1244721 20
1244721 23
1244721 23
1244721 23
1244721 23
1244721 23
1244721 19
1244721 23
1244721 21
1244721 23
595116 20
936166 28
1069231 22
1069231 22
1069231 23
1069231 22
1069231 22
1069231 23
838604 27
838604 27
838604 27
838604 27
838604 27
1160934 24
1160934 25
1160934 25
1160934 25
1206160 26
724288 30
724288 28
2305 28
487871 29
577016 5
68443 20
68443 19
68443 23
68443 27
68443 19
68443 20
68443 20
68443 21
68443 27
68443 20
68443 19
68443 20
68443 21
68443 19
68443 27
68443 19
68443 21
68443 9
68443 23
68443 20
68443 20
68443 23
68443 23
68443 20
68443 20
68443 21
68443 25
68443 23
68443 21
68443 23
68443 10
68443 27
68443 20
68443 20
68443 23
1348775 12
787078 23
215706 12
1022188 13
1022188 13
1022188 14
1022188 13
1022188 13
1022188 14
1080923 15
413952 15
191387 18
93052 18
93052 18
778822 30
778822 30
778822 27
1060298 19
46924 29
46924 30
46924 28
46924 30
1318264 20
212570 23
212570 23
212570 21
212570 22
1264021 21
1264021 21
1264021 21
1264021 22
1264021 21
1054877 21
1054877 21
1054877 21
1054877 21
1054877 21
1054877 21
1351063 21
1186858 26
1186858 24
1186858 30
1186858 30
182020 24
182020 27
182020 27
182020 27
182020 25
182020 24
182020 24
182020 26
182020 24
182020 26
182020 26
1262038 27
1262038 25
498889 28
493841 28
663393 27
663393 24
663393 16
663393 24
663393 25
663393 4
663393 29
663393 14
663393 29
663393 21
663393 25
663393 5
663393 24
663393 24
663393 27
1067885 25
1127119 13
1127119 6
1127119 6
797218 5
797218 5
797218 5
1191876 15
1191876 15
1191876 15
987116 23
959465 27
959465 27
959465 26
641833 7
641833 8
641833 11
641833 7
641833 8
641833 8
641833 11
1181581 25
1181581 24
1181581 24
1181581 24
712439 11
712439 12
712439 12
712439 30
712439 11
712439 15
712439 14
712439 10
712439 30
712439 18
712439 29
712439 17
712439 11
712439 10
712439 17
712439 22
712439 11
712439 15
712439 15
712439 10
712439 13
712439 11
712439 12
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
915112 9
179657 27
623656 13
623656 13
623656 21
623656 13
551765 14
278679 14
900478 15
667640 28
667640 17
441734 18
316223 22
316223 22
316223 19
316223 26
505639 20
401207 21
208208 28
361044 28
361044 25
800973 29
800973 29
1341654 30
1192277 30
1192277 30
667130 25
667130 25
667130 24
667130 29
667130 28
193894 3
193894 2
193894 13
193894 11
1196229 27
1171569 20
1171569 30
1171569 20
1171569 20
1171569 15
1171569 20
1171569 20
1115905 22
1115905 22
1115905 23
1115905 22
1115905 22
1115905 6
1115905 7
1115905 7
1115905 21
1115905 22
1115905 21
1115905 7
1115905 22
1115905 21
128274 6
128274 17
128274 18
128274 17
128274 7
128274 7
128274 7
128274 18
128274 28
128274 17
128274 7
128274 7
1095616 15
1095616 7
1095616 7
1095616 11
1095616 7
1095616 8
1095616 12
1095616 18
1086076 8
840633 16
722903 10
722903 10
722903 10
722903 10
722903 10
722903 10
722903 10
722903 10
722903 10
1248538 10
815299 23
815299 16
815299 25
815299 12
815299 23
815299 16
815299 23
815299 27
815299 27
815299 15
815299 26
815299 25
842857 11
842857 11
19162 27
19162 27
19162 27
949100 21
1024999 13
1024999 13
895648 14
895648 14
1014615 16
1014615 15
334199 22
334199 21
1361928 22
1361928 22
1361928 22
1361928 22
1361928 23
1361928 21
1361928 22
1361928 22
1361928 22
1361928 21
1201296 29
641989 26
641989 26
641989 26
638871 25
638871 24
445963 25
445963 25
445963 26
445963 25
445963 26
445963 26
445963 26
445963 26
445963 26
445963 28
445963 25
445963 26
445963 26
445963 26
445963 25
445963 26
445963 26
445963 26
445963 25
445963 26
445963 26
445963 28
445963 27
445963 25
445963 28
284977 26
710082 29
710082 26
710082 29
710082 27
710082 29
454713 28
454713 28
454713 28
454713 28
454713 28
454713 28
454713 28
454713 28
454713 28
454713 28
454713 28
454713 28
689369 28
820396 29
1175190 30
1175190 30
1175190 30
1175190 30
956446 30
956446 30
849026 30
65900 20
1289648 19
1289648 19
1289648 7
1289648 25
1289648 25
1289648 25
278292 4
198827 16
779446 6
1170622 6
547764 16
547764 16
547764 16
547764 13
547764 16
547764 13
547764 13
547764 16
547764 16
547764 13
547764 16
547764 16
547764 13
547764 13
547764 13
547764 13
547764 16
547764 16
547764 16
547764 16
547764 16
547764 16
547764 13
547764 13
547764 13
547764 13
547764 13
547764 16
547764 13
547764 15
547764 15
547764 13
547764 16
547764 13
547764 16
547764 13
547764 16
547764 13
547764 16
547764 10
547764 13
547764 16
375270 7
146359 7
146359 7
563162 20
563162 10
43282 25
43282 19
398330 12
1275229 20
1275229 13
1275229 29
1275229 12
1275229 22
1275229 19
1275229 16
1196439 13
1196439 13
1196439 13
34589 13
34589 18
34589 19
950828 22
950828 22
950828 22
950828 22
950828 22
950828 22
950828 22
1208219 14
1208219 14
1208219 19
294843 20
294843 17
294843 17
294843 20
294843 20
294843 21
294843 17
294843 26
294843 17
294843 23
294843 17
294843 17
294843 16
294843 16
294843 18
751781 18
180951 20
180951 20
180951 19
180951 19
180951 19
180951 20
1307834 27
1307834 27
1307834 27
705144 22
986080 29
986080 26
315122 25
886089 27
886089 27
1097725 27
1097725 27
851808 30
851808 29
1204446 30
1104237 1
226585 8
226585 27
1271293 21
1271293 27
1271293 23
1271293 23
1271293 21
1271293 27
1168051 14
1168051 23
534690 13
534690 8
534690 14
534690 13
187202 23
187202 23
187202 26
51441 20
51441 15
51441 15
51441 18
51441 15
51441 20
51441 21
666214 11
666214 11
666214 11
404684 14
404684 13
404684 14
404684 14
404684 13
404684 14
404684 14
404684 13
404684 14
404684 14
602995 17
602995 30
602995 28
602995 21
602995 26
602995 30
602995 23
602995 22
949998 17
949998 17
949998 15
949998 17
949998 18
949998 18
153905 23
153905 23
153905 17
153905 17
153905 17
401066 17
401066 17
406144 23
16304 24
67119 25
77106 26
77106 25
77106 25
649828 27
649828 27
1331701 27
1331701 28
1331701 27
1331701 27
1331701 27
774024 27
1214257 27
1214257 27
867229 29
867229 30
867229 30
867229 29
563616 28
178872 15
178872 4
683720 21
683720 7
683720 14
683720 21
683720 25
683720 7
763073 22
1267286 14
1267286 14
1267286 14
1267286 17
350040 6
350040 12
350040 8
350040 6
350040 8
350040 13
350040 23
350040 10
350040 17
350040 14
350040 17
350040 8
350040 28
550573 15
349964 13
349964 13
1304331 7
753093 9
753093 9
753093 9
753093 9
943912 22
943912 14
943912 14
943912 22
943912 14
943912 14
943912 14
943912 14
943912 14
943912 14
387949 22
387949 22
387949 22
387949 17
387949 20
387949 22
387949 22
844160 20
1063903 18
1063903 18
1063903 18
801322 20
801322 20
191680 22
191680 22
487070 22
487070 23
487070 22
1176185 28
188629 29
188629 30
188629 28
1035222 30
1035222 30
1035222 30
1035222 30
1035222 30
744631 5
744631 2
744631 5
744631 6
744631 5
744631 1
744631 6
744631 5
744631 5
744631 1
496960 7
476919 12
476919 17
476919 22
476919 20
476919 14
476919 14
476919 12
476919 14
476919 12
476919 13
476919 14
476919 14
476919 14
476919 19
476919 12
476919 15
476919 12
476919 18
476919 12
476919 14
476919 15
476919 14
476919 15
476919 18
476919 14
476919 14
476919 14
476919 12
476919 12
476919 18
476919 13
476919 13
476919 13
476919 14
817857 13
817857 13
817857 13
817857 13
817857 15
817857 14
817857 13
817857 13
817857 15
817857 13
817857 13
817857 15
817857 13
817857 13
817857 14
686459 13
686459 13
845261 20
1174375 17
1174375 19
1174375 17
1174375 15
1174375 26
1174375 19
798441 19
798441 19
798441 19
935601 26
935601 29
935601 27
935601 26
935601 26
935601 19
935601 26
935601 28
935601 26
935601 26
842515 18
586996 19
586996 19
1207106 19
1207106 19
804858 19
1188039 26
1194625 22
1194625 22
47504 28
282015 25
282015 26
282015 26
838801 26
818309 12
818309 22
818309 26
818309 7
818309 11
818309 21
818309 4
818309 10
818309 29
818309 13
818309 29
818309 10
818309 22
818309 12
818309 10
818309 10
818309 11
818309 10
818309 10
818309 13
243792 15
243792 20
243792 20
243792 6
243792 6
243792 8
243792 20
881298 18
469697 8
469697 8
469697 8
963082 21
936451 13
936451 10
936451 13
936451 10
936451 10
936451 11
1238687 12
1238687 10
1238687 12
1238687 12
1238687 10
1310424 23
1070374 16
1070374 11
462217 11
706436 19
706436 12
1142763 28
1142763 30
176933 17
322501 28
322501 28
962894 18
307383 20
307383 27
307383 27
307383 20
307383 27
307383 27
1268709 29
1268709 29
1268709 29
1268709 30
1268709 29
1268709 29
801536 27
390979 30
390979 30
941819 28
372338 7
415820 26
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1367363 5
1240622 16
1255526 22
1255526 22
844653 28
626092 16
626092 16
1141215 29
1141215 28
1141215 28
1141215 28
1286080 28
1286080 25
1286080 28
1286080 27
1286080 27
1286080 24
1286080 29
458692 19
1141001 23
1141001 23
1141001 21
1141001 30
1141001 24
922106 21
922106 21
75384 21
75384 23
75384 22
75384 22
1171188 30
1243540 28
1023344 29
1023344 28
703718 29
738127 5
738127 5
134421 8
134421 8
134421 5
134421 6
134421 27
134421 5
134421 5
134421 27
134421 6
134421 27
134421 26
134421 8
134421 8
134421 5
134421 5
134421 5
134421 5
134421 5
95715 14
95715 14
95715 14
95715 14
95715 15
95715 14
95715 17
1078192 23
913515 18
913515 9
913515 9
913515 20
913515 13
913515 17
913515 18
913515 10
913515 15
913515 29
913515 9
913515 17
913515 12
913515 12
913515 20
913515 20
1283969 10
267914 10
1251521 16
1251521 16
1251521 16
1251521 17
1251521 16
1251521 16
